Entry Dates,Exit Date,Entry Prices,Exit Price,Trade Type,Quantities,Total Quantity,ATR Values,PnL,Txn Fee,Volume,Daily unrealized
['2023-03-21 08:00:00'],2023-03-21 12:00:00,[6.856],7.306555066518104,2,[125.766],125.766,[0.2208687856346989],-56.66450849571592,0.8905839502478581,1781.167900495716,[-28.29735000000007]
"['2023-03-21 20:00:00', '2023-03-22 12:00:00']",2023-03-22 16:00:00,"[7.438, 7.657133949863614]",7.213817243451534,1,"[122.813, 126.7616]",249.5746,"[0.2261795400834411, 0.21913394986361429]",-83.72809189151224,1.8422495989532754,3684.4991979065508,"[7.614406000000034, 15.965689999999988, 16.825381000000057, 34.14201400000006, 16.396934100968558]"
"['2023-03-25 12:00:00', '2023-03-27 12:00:00', '2023-03-27 12:00:00']",2023-03-29 04:00:00,"[7.057, 6.90733795041091, 6.75767590082182]",7.061758971009,2,"[144.5099, 185.6034, 185.6034]",515.7167,"[0.19222055977824212, 0.14966204958909038, 0.14966204958909038]",-85.78763658826782,3.5989732144300226,7197.946428860045,"[13.150400900000026, 13.439420699999994, 1.8786287000001138, -7.65902469999999, -10.115692999999911, -13.872950399999883, -10.40471279999988, -16.474128599999982, -10.838242499999897, -6.213925699999892, -6.647455399999909, 47.11022740000007, 48.17440273588933, 62.614470335889116, 72.41308763588918, 45.08010253588922, 77.57025463588907, 48.690119435889045, 67.77163733588901, 4.338483235889357, -13.711601264110714, -40.528869664110964]"
"['2023-03-29 08:00:00', '2023-03-29 20:00:00', '2023-03-31 12:00:00']",2023-04-02 12:00:00,"[7.284, 7.437479992338871, 7.600555438848336]",7.347245858547185,1,"[178.7056, 180.9863, 170.337]",530.0289,"[0.15543876608735074, 0.1534799923388713, 0.16307544650946504]",-48.17674688922938,3.9183410138799353,7836.68202775987,"[16.798326400000054, 17.691854400000036, 38.06429280000002, 70.05842086255976, 59.26766386255966, 17.54340346255978, 9.630181662559693, -34.611922037440394, -30.295619237440228, 8.19141406255985, 59.98704766255958, 80.48948596255973, 112.50206506255988, 107.52143757545038, 119.1820733754505, 103.28120637545037, 85.79025267545018, 85.79025267545018, 57.16869207545051, 44.44799847545049, 61.93895217545022, 56.638663175450326, 46.038085175450554, 40.207767275450486, 1.5156575754502768]"
"['2023-04-02 16:00:00', '2023-04-03 00:00:00']",2023-04-03 16:00:00,"[7.26, 7.128522446170909]",7.403739185248374,2,"[213.2196, 211.2739]",424.49350000000004,"[0.13027780414053705, 0.13147755382909007]",-88.7941253931631,3.0984420971366493,6196.884194273299,"[15.991470000000039, 42.2174807999999, 34.622768940067296, -20.985879559932428, -6.553100559932507, -3.157152559932504]"
['2023-04-03 20:00:00'],2023-04-04 08:00:00,[7.062],7.363837357993084,2,[192.7658],192.7658,[0.14410114490281684],-58.18391978342323,1.3904040394917119,2780.8080789834235,"[-25.252319799999874, -31.228059599999987, -32.96295179999988]"
['2023-04-05 00:00:00'],2023-04-06 08:00:00,[7.479],7.1957429089119165,1,[188.9459],188.9459,[0.1470144192065415],-53.520266007019934,1.3863662530964902,2772.73250619298,"[23.6182375, 15.87145559999993, 3.401026199999961, -26.263480100000045, -22.67350800000002, -28.152939100000005, -32.12080299999999, -35.52182919999995]"
"['2023-04-06 16:00:00', '2023-04-09 12:00:00']",2023-04-10 08:00:00,"[7.15, 7.048856135094558]",7.243942204556694,2,"[197.546, 274.6363]",472.1823,"[0.14061419967392083, 0.10114386490544236]",-72.13562303998037,3.38439347969466,6768.78695938932,"[8.692024000000096, 0.0, 9.87730000000014, 9.87730000000014, 4.93865000000007, -9.877299999999964, -9.087115999999876, -11.2601219999999, -17.384048000000014, -10.272391999999922, -4.938649999999894, 9.679754000000074, 15.803680000000014, 6.716564000000138, 17.779140000000147, 15.408588000000057, 21.334968000000107, 2.914072674669852, -41.471063525330294, -16.445401625330323, -32.49959982533023, -53.27562102533004]"
"['2023-04-10 16:00:00', '2023-04-11 00:00:00']",2023-04-12 00:00:00,"[7.294, 7.395293475994641]",7.201968557639979,1,"[297.8682, 274.2307]",572.0989,"[0.09325526581017468, 0.10129347599464106]",-80.42886776702548,4.16045272354393,8320.905447087862,"[20.55290580000025, 36.04205220000013, 49.45557067255633, 61.469647572556276, 44.878779472556324, 31.720504772555994, -2.605429227443778, -10.04271492744372]"
"['2023-04-13 12:00:00', '2023-04-14 00:00:00', '2023-04-14 00:00:00']",2023-04-19 08:00:00,"[7.45, 7.558442330177198, 7.666884660354396]",7.856,1,"[252.6836, 256.1525, 256.1525]",764.9885999999999,"[0.1099310730131353, 0.10844233017719802, 0.10844233017719802]",227.2520496578553,5.896124416771071,11792.248833542144,"[25.268359999999912, 4.8009884000000325, 80.10070120000005, 266.2664682578554, 218.8371750578552, 205.06738025785538, 155.34312125785507, 198.18248285785512, 150.7531896578556, 121.68362285785538, 244.0817988578555, 343.5303168578547, 413.14427945785553, 374.894849457855, 468.9884472578558, 424.619108457856, 420.02917685785576, 344.29530545785565, 442.9788348578553, 488.87815085785564, 553.1371932578554, 572.2619082578557, 476.63833325785566, 484.2882192578555, 536.3074440578552, 552.3722046578558, 471.2834130578559, 693.1301070578552, 932.5715388578557, 952.4612424578555, 901.971994857855, 824.7081462578557, 801.7584882578548, 793.3436136578554, 648.7607682578554]"
"['2023-04-19 20:00:00', '2023-04-20 16:00:00', '2023-04-21 12:00:00']",2023-04-24 12:00:00,"[7.782, 7.560572299852572, 7.348166569608502]",7.236,2,"[126.3702, 125.4485, 130.777]",382.59569999999997,"[0.21981274877925353, 0.22142770014742819, 0.21240573024406964]",124.38404483174658,2.830654507615873,5661.309015231745,"[14.279832600000054, 1.7691828000000296, 7.45584180000002, 12.005168999999968, 41.82853620000005, 53.05602985805547, 52.04875505805558, 77.48244375805557, 70.43152015805545, 88.3106478580556, 206.64212033174653, 213.14624723174666, 185.59935683174663, 185.98195253174643, 184.06897403174645, 175.26927293174657, 167.99995463174653, 179.0952299317465, 218.88518273174654, 185.98195253174643, 193.25127083174647, 246.81466883174633, 272.0659850317466, 242.60611613174663, 199.7553977317466, 208.55509883174648, 198.99020633174635, 185.2167611317465]"
"['2023-04-25 20:00:00', '2023-04-26 12:00:00']",2023-04-26 16:00:00,"[7.267, 7.420519347442156]",7.113949898883465,1,"[182.0402, 180.9399]",362.9801,"[0.15259144534202188, 0.1535193474421553]",-83.33191638253867,2.62388820388298,5247.776407765959,"[11.83261299999991, 4.368964800000004, 27.306029999999904, 42.415366599999935, 39.01056302575108]"
['2023-04-26 20:00:00'],2023-04-27 00:00:00,[6.803],7.196429386300014,2,[149.1298],149.1298,[0.186265742660722],-58.67204569304389,1.0438660522465217,2087.7321044930436,[-26.097714999999972]
['2023-04-30 08:00:00'],2023-05-01 00:00:00,[7.229],6.969847071456287,1,[220.9036],220.9036,[0.12574613452110403],-57.24781486584903,1.5682882169670755,3136.5764339341513,"[16.346866399999968, 13.033312400000037, -22.97397440000002, -33.356443599999956]"
['2023-05-01 16:00:00'],2023-05-03 16:00:00,[6.831],7.028,2,[217.6904],217.6904,[0.1276022212635583],-42.885008799999824,1.5084856268000002,3016.9712536,"[7.401473600000152, -2.8299751999999785, -8.489925599999935, -5.224569600000005, 8.054544800000176, -9.14299679999996, -28.517442399999858, -11.755281599999867, -23.292872799999852, -15.02063759999999, 3.9184272000001488, -3.2653559999999304]"
['2023-05-03 20:00:00'],2023-05-05 12:00:00,[7.086],6.887474067817429,1,[235.2352],235.2352,[0.11808514142170677],-46.70028736215357,1.6435264835189232,3287.0529670378464,"[17.407404799999963, 11.996995199999827, 8.233232000000033, -1.4114112000000534, -11.05605440000014, -20.70069760000002, 5.880879999999874, 0.47047039999994816, -5.880880000000083, 14.819817599999935]"
"['2023-05-05 16:00:00', '2023-05-05 20:00:00']",2023-05-06 08:00:00,"[7.16, 7.272829072683964]",7.053475605753714,1,"[247.4736, 246.1934]",493.66700000000003,"[0.11224543501853315, 0.1128290726839643]",-80.36535115729359,3.5222508174442657,7044.501634888531,"[28.706937599999915, 30.47493297708769, -15.436098022912297, -54.43579102291217]"
"['2023-05-06 12:00:00', '2023-05-08 00:00:00', '2023-05-08 00:00:00']",2023-05-15 00:00:00,"[6.855, 6.755075380844741, 6.655150761689482]",6.637,2,"[257.9222, 277.9873, 277.9873]",813.8968,"[0.10769828456745031, 0.09992461915525926, 0.09992461915525926]",94.09617715250413,5.448881150176252,10897.762300352504,"[-7.99558819999992, -12.380265599999781, -3.8688329999999174, -6.963899399999805, -10.832732399999951, -18.054553999999843, -10.058965799999923, -0.5158443999999431, 85.3722482000001, 140.48829475250372, 116.88528755250378, 73.74875715250384, 327.6845587525041, 184.43872195250393, 172.23026995250348, 191.7637931525035, 181.99703155250384, 246.29487875250362, 248.73656915250373, 225.13356195250378, 211.29731635250351, 219.43628435250406, 240.5976011525039, 202.34445155250413, 397.6796835525036, 166.53299235250375, 212.11121315250378, 225.13356195250378, 272.3395763525036, 409.0742387525038, 445.6995947525037, 367.56550195250367, 414.7715163525035, 435.9328331525041, 317.9177971525037, 299.1981707525039, 353.7292563525041, 243.03929155250398, 161.64961155250356, 152.69674675250346, 168.97468275250384, 212.11121315250378, 231.6447363525038, 221.06407795250388, 260.1311243525039, 207.22783235250358, 197.46107075250396, 201.53055475250386, 216.99459395250398, 220.25018115250361, 247.92267235250344]"
"['2023-05-15 04:00:00', '2023-05-17 16:00:00']",2023-05-18 16:00:00,"[6.644, 6.743070868906051]",6.546505168256721,1,"[260.3198, 280.3829]",540.7027,"[0.10670637350847736, 0.09907086890605005]",-80.49349628903464,3.579959768184881,7159.919536369762,"[14.838228599999868, 6.768314799999948, 14.317588999999925, 8.850873199999949, 6.247675200000005, 16.13982760000007, 21.085903799999873, 7.8095940000000645, 11.454071199999895, 6.507994999999861, 23.428781999999963, 21.8668631999999, -9.111193000000037, -1.822238600000146, 40.609888799999915, 58.19395177060188, 37.106546470602034, 32.78092487060203, 21.96687087060178, -0.2019398293979406, -22.370750529398144]"
"['2023-05-21 08:00:00', '2023-05-21 12:00:00']",2023-05-22 08:00:00,"[6.45, 6.381472690472885]",6.534745309980009,2,"[407.252, 405.3534]",812.6054,"[0.06820783163619488, 0.06852730952711521]",-96.6422744240979,5.2618481893023805,10523.69637860476,"[43.16871199999995, 28.291994690330956, 49.419735090330796, 71.3600808903309, -12.3382753096689, -40.77946430966902]"
['2023-05-23 00:00:00'],2023-05-24 00:00:00,[6.606],6.456045711811416,1,[361.2016],361.2016,[0.07690381186158692],-54.16372882057773,2.359015905189711,4718.031810379422,"[9.391241599999928, -16.254071999999972, -16.615273600000094, -21.31089440000006, -28.173724800000105, -35.03655519999983]"
"['2023-05-24 04:00:00', '2023-05-24 12:00:00', '2023-05-25 00:00:00']",2023-05-25 12:00:00,"[6.328, 6.249798730846004, 6.16734886934717]",6.333340821911793,2,"[345.3, 355.2088, 336.9051]",1037.4139,"[0.08044533448800584, 0.07820126915399618, 0.08244986149883421]",-87.44260710108966,6.526574498538173,13053.148997076347,"[1.3812000000001545, 47.99670000000008, 33.86699542533278, -12.366585374667109, 96.9127874253327, -13.432646812370994, -26.919027512371812, 10.427872887628682]"
"['2023-05-26 20:00:00', '2023-05-28 00:00:00', '2023-05-28 00:00:00']",2023-05-31 04:00:00,"[6.381, 6.446591351226301, 6.512182702452602]",6.487,1,"[351.7347, 423.4976, 423.4976]",1198.7298999999998,"[0.07897366708283568, 0.06559135122630046, 0.06559135122630046]",43.73202992471331,7.754294846337643,15508.589692675285,"[-4.220816400000159, -1.4069388000001573, -2.8138776000000023, 5.97948989999981, 14.06938800000001, 20.752347300000057, 75.97469520000006, 106.06598472471282, 80.89265682471293, 72.50154752471333, 128.84185282471296, 252.31103252471266, 267.8945212247136, 203.1631066247133, 212.7529458247133, 213.95167572471263, 198.36818702471277, 272.6894408247131, 266.6957913247132, 203.1631066247133, 222.3427850247133, 218.74659532471318, 215.15040562471304, 245.11865312471346, 222.3427850247133, 191.17580762471354]"
"['2023-05-31 12:00:00', '2023-06-01 16:00:00']",2023-06-04 04:00:00,"[6.421, 6.341343614385488]",6.479,2,"[328.6738, 348.72]",677.3938,"[0.08451472585385697, 0.0796563856145117]",-67.06661519149175,4.355301122604255,8710.602245208509,"[-2.6293904000000023, -3.2867379999999304, 18.734406600000128, 5.9161284000002246, 9.202866400000154, 13.146952000000013, 33.196053799999994, 47.41293700850858, 54.864268808508065, -23.713411991491714, -5.42377939149162, 25.058941608508334, 8.801490408508318, -23.713411991491714, -9.488142191491775, -18.294261591491708, -19.64904919149156, -15.584686391491404, 16.930216008508026, 11.51106560850802, -6.778566991491471, -33.8743189914915]"
['2023-06-04 08:00:00'],2023-06-05 00:00:00,[6.497],6.357972389478241,1,[382.4048],382.4048,[0.07263971760027133],-53.164825596051124,2.4579015728019744,4915.80314560395,"[11.472144000000096, 8.795310399999881, 12.61935840000014, -2.294428800000087]"
"['2023-06-05 04:00:00', '2023-06-05 12:00:00', '2023-06-05 12:00:00']",2023-06-13 08:00:00,"[6.346, 6.274630849885673, 6.203261699771346]",5.283,2,"[372.6249, 389.2127, 389.2127]",1151.0503,"[0.07454621824348742, 0.07136915011432679, 0.07136915011432679]",1140.2331300618907,6.651115299930947,13302.230599861894,"[-4.8441236999999635, 109.92434549999999, 402.40988776189073, 309.1748134618913, 316.08111526189157, 267.73700266189076, 225.1481415618908, 296.51326016189114, 82.41790436189119, 73.20950196189118, 128.45991636189123, 120.40256426189161, 249.3201978618907, 388.59728416189125, 424.2798434618909, 519.8170183618911, 455.35820156189106, 428.8840446618914, 363.27417756189095, 359.8210266618908, 382.8420326618914, 341.4042218618908, 411.61829016189074, 401.2588374618914, 403.56093806189114, 336.8000206618913, 396.65463626189086, 404.7119883618915, 607.2968411618907, 1823.9570082618911, 1512.0223769618913, 1523.532879961891, 1579.9343446618916, 1316.3438259618913, 1277.2081157618916, 1302.531222361891, 1311.7396247618908, 1366.990039161891, 1356.6305864618917, 1350.8753349618917, 1472.8866667618915, 1398.068397261891, 1399.2194475618915, 1353.1774355618913, 1381.9536930618908, 1310.5885744618915, 1343.9690331618915, 1285.2654678618912, 1220.8066510618912]"
"['2023-06-13 12:00:00', '2023-06-14 16:00:00']",2023-06-14 20:00:00,"[5.33, 5.445990301888473]",5.2058750716966555,1,"[214.2115, 239.4836]",453.6951,"[0.12967451793202836, 0.11599030188847372]",-84.0926468204171,2.40392633465113,4807.8526693022595,"[-13.066901499999988, -5.9979220000001, 12.852689999999916, 16.49428549999999, 18.636400499999944, 18.20797749999999, 37.48701249999996, 25.304551638661632]"
['2023-06-16 12:00:00'],2023-06-16 16:00:00,[5.136],5.380463994910712,2,[231.5532],231.5532,[0.11996285441645285],-56.606420306359006,1.2175604453531794,2435.120890706359,[-20.37668160000002]
"['2023-06-18 20:00:00', '2023-06-19 12:00:00']",2023-06-20 16:00:00,"[5.118, 5.021380414650075]",5.213384469584288,2,"[299.4469, 287.4963]",586.9432,"[0.09276362735162348, 0.09661958534992522]",-83.76303910374273,3.0180790438562335,6036.158087712467,"[9.282853900000175, -4.791150400000005, 17.068473300000118, 29.046349300000127, 59.08982030436231, -7.2347612956379495, -17.79973889563783, 9.199648304362327, 20.351569104362405, 45.59012670436197, 4.504102704362323]"
"['2023-06-21 00:00:00', '2023-06-21 00:00:00', '2023-06-21 16:00:00']",2023-06-28 04:00:00,"[5.299, 5.397672877260236, 5.498693109414887]",6.0,1,"[281.5138, 281.5138, 274.9724]",838.0,"[0.09867287726023524, 0.09867287726023524, 0.10102023215465075]",504.7501298062637,4.775624935096869,9551.249870193737,"[22.89470736553714, 17.264431365536762, 69.06297056553706, 124.23967536553698, 157.81812980626395, 353.91012980626397, 322.06612980626375, 318.7141298062634, 268.4341298062637, 198.042129806264, 202.2321298062639, 203.07012980626342, 364.80412980626386, 432.68212980626345, 529.8901298062639, 632.9641298062634, 621.2321298062639, 595.2541298062634, 588.5501298062634, 668.9981298062635, 645.5341298062639, 578.4941298062638, 630.450129806264, 698.3281298062636, 787.1561298062635, 819.838129806264, 769.5581298062635, 694.976129806264, 636.3161298062637, 637.9921298062635, 715.9261298062635, 686.5961298062634, 723.4681298062638, 700.8421298062636, 593.5781298062636, 676.5401298062637, 714.2501298062637, 719.2781298062639, 712.5741298062638, 714.2501298062637, 710.898129806264, 676.5401298062637, 614.5281298062639]"
"['2023-06-28 16:00:00', '2023-06-28 16:00:00']",2023-06-29 08:00:00,"[5.938, 5.797147156271713]",6.08105162420913,2,"[197.2113, 197.2113]",394.4226,"[0.14085284372828716, 0.14085284372828716]",-84.20056597514031,2.3564039093672178,4712.807818734435,"[36.11868877964782, 33.357730579647594, 19.947362179647673, 5.353725979647705]"
['2023-06-30 08:00:00'],2023-06-30 12:00:00,[6.246],5.931919468261318,1,[174.0303],174.0303,[0.1596145705742938],-54.65952916264237,1.059663489218679,2119.326978437358,[8.527484699999912]
"['2023-06-30 16:00:00', '2023-07-01 20:00:00', '2023-07-03 08:00:00']",2023-07-05 08:00:00,"[6.295, 6.4770016876687055, 6.639917235789143]",6.381,1,"[149.099, 152.6237, 170.5042]",472.2269,"[0.18630424814471816, 0.18200168766870561, 0.1629155481204375]",-45.97609493268141,3.0362678963663408,6072.535792732682,"[6.560356000000072, 9.393236999999958, -3.131078999999986, -5.3675639999999385, 7.753148000000072, 25.346829999999986, 34.29277000000006, 36.18744142175772, 29.24781932175781, 36.48916412175782, 49.463240221757864, 24.420256121757806, 52.1787445217577, 73.60105622175789, 74.20450162175783, 82.04929182175776, 87.66411776731834, 100.4142440673184, 88.60857156731865, 70.66394936731854, 62.636092067318366, 24.385713167318595, 28.635755267318338, 35.7191587673186, 48.46928506731867, 43.74701606731835, 35.7191587673186, 30.52466286731855]"
